108978107,108651532
108978308,108567651
108978603,108716193
108978878,108709407
108979027,108716193
108979268,108651532
108979268,108709407
108979456,108716193
108979872,108709407
108980136,108542298
108980136,108651532
108980321,108714745
108980616,108709407
108980760,108714745
108981175,108709407
108981403,108715940
108981625,108709407
108981743,109339360
108981960,108716193
108982238,108709407
108982383,108716193
108982724,108542298
108982868,108709407
108983017,108542298
108983142,108718069
108983602,108542298
108983758,108709407
108983888,108569713
108984077,108569713
108984548,109411741
108985168,108984793
108985331,108984793
108985494,108984793
108985666,108984793
108985864,108916554
108985864,108984793
108986024,108984793
108986176,108984793
108986325,108984793
108986475,108984793
108986627,108984793
108986776,108984793
108986934,108984793
108987197,108984793
108987406,109339360
108987602,108562388
108987826,108709407
108987949,108716193
108988309,108709407
108988436,108542298
108988590,109339360
108988759,108562388
108988998,108709407
108989171,108716193
108989527,108709407
108989680,109339360
108989835,108562388
108990039,108651532
108990039,108709407
108990219,108576025
108990219,108714745
108990476,108709407
108990576,108683242
108990741,108591861
108991028,108591861
108991230,108718069
108991474,108709407
108991642,108716193
108992149,108542298
108992149,108651532
108992299,108683242
108992415,108542298
108992540,108542298
108992669,108542298
108992796,108709407
108992962,108542298
108993184,108591861
108993376,108716193
108993755,108542298
108993755,108651532
108993905,108709407
108994044,108569713
108994265,109339360
108994499,109339360
108994686,109339360
108994872,108562388
108995271,108542298
108995271,108651532
108995415,108542298
108995553,108709407
108995681,108716193
108995998,108709407
108996127,108716193
108996541,108709407
108996700,108542298
108996838,108542298
108996974,108542298
108996974,108651532
108997188,108542298
108997344,108542298
108997476,108718069
108997805,108651532
108997805,108709407
108997987,108591861
108998272,108718069
108999169,108542298
108999283,108542298
108999405,108709407
108999581,108542298
108999798,108542298
108999897,108542298
109000035,108542298
109000318,109226715
109000531,108562388
109000713,108720216
109001037,108651532
109001037,108709407
109001191,108591861
109001424,108720216
109001960,108542298
109002110,108683242
109002248,108709407
109002489,103390857
109002670,109226715
109003010,109339360
109003184,109339360
109003290,109339360
109003493,109339360
109003614,108562388
109004116,108709407
109004292,108542298
109004407,108542298
109004551,108542298
109004659,109495727
109004822,109339360
109004957,108714745
109005475,108709407
109005644,108542298
109005783,108542298
109005926,108542298
109006112,108542298
109006112,108651532
109006380,108542298
109006492,108542298
109006593,108542298
109006702,108542298
109006827,108542298
109006937,109411741
109007158,108714745
109007715,109339360
109007929,109339360
109008094,109226715
109008328,108542298
109008436,108651532
109008436,108709407
109008744,108542298
109008744,108651532
109008896,108542298
109008896,108651532
109009061,109411741
109009275,108718069
109009632,108651532
109009632,108709407
109009793,108562388
109010249,109339360
109010438,108709407
109010586,109339360
109010703,109339360
109010823,109339360
109010979,108562388
109011231,108651532
109011231,108709407
109011401,108562388
109011694,109339360
109011926,108709407
109012067,108649106
109012311,109339360
109012573,108542298
109012714,109226715
109012892,109226715
109013071,109226715
109013214,109226715
109013369,109226715
109013552,109339360
109013861,108562388
109014122,108709407
109014248,108569713
109014437,108651532
109014551,108714745
109014878,108709407
109015018,108562388
109015407,108709407
109015514,109339360
109015658,108718069
109016241,108709407
109016460,109016241
109016709,108542298
109016910,108683242
109017204,108542298
109017204,108651532
109017383,108542298
109017490,108542298
109017612,108591861
109017612,109476138
109017885,108591861
109018232,108716193
109018488,108651532
109018488,108709407
109018654,109339360
109018853,108562388
109019084,108651532
109019084,108709407
109019241,108716193
109019502,108651532
109019502,108709407
109019680,109339360
109019857,108718069
109020171,108709407
109020346,109226715
109020603,108562388
109020821,108709407
109020930,108716193
109021223,108651532
109021223,108709407
109021419,108542298
109021524,109411741
109021852,108716193
109022642,108709407
109022832,108542298
109022832,108651532
109023035,108542298
109023224,108542298
109023377,108542298
109023377,108651532
109023554,108671935
109023743,108671935
109023950,108671935
109024251,108647614
109024466,108671935
109024565,109256622
109024695,108542298
109024803,108542298
109025000,108562388
109025184,108575019
109025654,108562388
109026288,108576025
109026438,108709407
109026728,108542298
109026865,108542298
109026995,108591861
109027362,108542298
109027523,108542298
109027643,108508836
109027827,108542298
109027981,108542298
109028082,108591861
109028783,108562388
109029841,108591861
109029983,109028783
109030093,109028575
109030500,108542298
109030703,108542298
109030824,108542298
109031093,108542298
109031093,108651532
109031363,108542298
109031544,108542298
109031742,108542298
109031860,108542298
109031860,108651532
109032063,108542298
109032186,108542298
109032348,108542298
109032455,108542298
109032670,108542298
109032823,108542298
109032935,108542298
109033040,108542298
109033155,109339360
109033344,109411741
109033521,108714745
109033888,108709407
109034049,108542298
109034190,108542298
109034292,108683242
109034667,109034471
109034900,108651532
109034900,108709407
109035105,108542298
109035268,108591861
109035444,109034471
109035723,108651532
109035723,108709407
109035973,108542298
109036094,108542298
109036200,109034471
109036436,108542298
109036643,108709407
109036840,108542298
109036956,108714745
109037220,108709407
109037349,108562388
109037830,109411741
109038023,108591861
109038277,108709407
109038469,108542298
109038602,108591861
109038735,108542298
109038909,108542298
109038909,108651532
109039068,108542298
109039230,108542298
109039375,108542298
109039375,108651532
109039538,108542298
109039671,108542298
109039896,108718069
109040400,108709407
109040532,108718069
109040796,108651532
109040796,108709407
109041017,108591861
109041218,108718069
109041564,108709407
109041725,108671935
109041962,108671935
109042096,108718069
109042489,108709407
109042669,108542298
109042810,108718069
109043162,108709407
109043331,108718069
109043683,108709407
109043873,108562388
109044182,108709407
109044328,109411741
109044502,109411741
109044635,108718069
109044908,108709407
109045037,108542298
109045201,108591861
109045488,108714745
109045691,108714745
109046837,108709407
109047038,109226715
109047214,109339360
109047342,109339360
109047559,108542298
109047559,108651532
109047821,108542298
109047821,108651532
109047954,108542298
109047954,108651532
109048098,108542298
109048233,108542298
109048574,108542298
109048730,108542298
109048869,108542298
109048984,108542298
109048984,108651532
109049150,108542298
109049281,108542298
109049459,108542298
109049459,108651532
109049662,108542298
109049830,108569713
109050049,108542298
109050223,108569713
109050432,108569713
109050574,108591861
109050737,108591861
109050847,108542298
109051013,109339360
109051211,108390976
109051211,109422467
109051612,108591861
109051827,108716193
109052254,108569713
109052466,108569713
109052580,108709407
109052752,108542298
109052837,108542298
109052837,108651532
109052966,108542298
109053122,108720216
109053431,108651532
109053431,108709407
109053603,108716193
109053871,108709407
109054023,108714745
109054580,109054023
109054796,108709407
109054958,108542298
109055079,108542298
109055318,108683242
109055456,108542298
109055592,108542298
109055808,108718069
109056288,109055808
109056411,108709407
109056761,108542298
109056877,108542298
109056877,108651532
109057025,108716193
109057442,108651532
109057442,108709407
109057628,108542298
109057780,108591861
109057933,109339360
109058107,108542298
109058210,108542298
109058327,108542298
109058426,108542298
109058426,108651532
109058573,109416498
109058770,108618548
109058927,108718069
109059355,108651532
109059355,108709407
109059608,108562388
109059869,108716193
109060313,108651532
109060313,108709407
109060466,108542298
109060554,108542298
109060645,108542298
109060747,108542298
109060914,108542298
109060914,108651532
109061072,108575019
109061465,108591861
109061735,108591861
109061886,108562388
109062774,108683242
109062950,108542298
109063076,108709407
109063314,108542298
109063314,108651532
109063473,108683242
109063674,108683242
109063846,109469019
109064057,108542298
109064260,108542298
109064688,108542298
109064797,108542298
109064797,108651532
109064926,108542298
109065150,108542298
109065399,108591861
109065527,108716193
109065886,108671935
109066031,108683242
109066277,108542298
109066401,108709407
109066569,108542298
109066665,108718069
109067011,108709407
109067189,108542298
109067189,108651532
109067337,108720619
109070583,108591861
109070759,108591861
109071336,108591861
109071759,108591861
109072055,108591861
109072700,108591861
109073186,108591861
109073691,108591861
109074065,109073186
109074182,108591861
109074354,108591861
109074556,108591861
109074770,109067337
109075108,108591861
109075291,108591861
109075475,108591861
109075641,108673095
109076264,108713353
109076410,108542298
109076573,108683242
109076696,108683242
109076813,108542298
109076943,108542298
109076943,108651532
109077079,108683242
109077260,108683242
109077378,108683242
109077478,108673095
109078249,108713353
109078369,108542298
109078518,108683242
109078741,108683242
109078939,108683242
109079140,108651532
109079300,109411741
109079484,109226715
109079633,109339360
109079774,108673095
109080393,108683242
109080534,108542298
109080682,108656017
109080682,108683242
109080839,108713353
109081098,108683242
109081198,108571977
109081304,108542298
109081588,108683242
109081737,108673095
109082211,108683242
109082346,108683242
109082494,108683242
109082646,108683242
109082750,108713353
109082950,108683242
109083085,108683242
109083238,108673095
109084485,108542298
109084654,108511241
109084790,108542298
109084948,108683242
109085055,108542298
109085261,108542298
109085431,108542298
109085595,108683242
109085729,108542298
109085947,108542298
109086143,108542298
109086143,108656017
109086427,108555400
109086557,108683242
109086741,108542298
109086741,108651532
109086945,108683242
109087071,108542298
109087206,108683242
109087338,108542298
109087443,108713353
109087668,108542298
109087805,108542298
109087805,108656017
109088034,108542298
109088034,108656017
109088376,108555400
109088494,108542298
109088726,108683242
109088852,108683242
109089011,108542298
109089142,108683242
109089276,108542298
109089425,109339360
109089615,108683242
109089754,108673095
109090206,108683242
109090363,108542298
109090592,108713353
109090805,108542298
109090929,108673095
109091296,109070916
109091412,108542298
109091412,108651532
109091563,108683242
109091681,108713353
109091906,108542298
109092060,108683242
109092243,108542298
109092353,108673095
109092618,109070916
109092731,108713353
109092861,108542298
109092985,108570817
109093291,108709407
109093744,109093291
109093847,109325914
109094069,108571072
109094188,108673095
109095116,108683242
109095315,108542298
109095539,108683242
109095643,108683242
109095763,108542298
109095763,108656017
109095947,108683242
109096089,108683242
109096202,108542298
109096202,108656017
109096443,108542298
109096645,108542298
109096790,108683242
109096936,108656017
109096936,108683242
109097101,108683242
109097212,108683242
109097339,108542298
109097512,108542298
109097675,108713353
109097834,108542298
109097834,108656017
109098001,108683242
109098193,108511241
109098347,108673095
109098932,109070916
109099044,108683242
109099186,108713353
109099493,108683242
109099622,108542298
109099777,108656017
109099777,108683242
109099921,108542298
109099921,108656017
109100067,108542298
109100192,108683242
109100332,108542298
109100332,108651532
109100488,108683242
109100613,108683242
109100742,108673095
109101172,108683242
109101302,108651532
109101302,108713353
109101519,108658314
109101671,109226715
109102030,109339360
109102272,109339360
109102400,109339360
109102531,109339360
109102671,109339360
109102798,109339360
109102940,109339360
109103079,109339360
109103307,108656633
109103514,109233769
109103738,108673095
109104091,108713353
109104219,108683242
109104361,108683242
109104486,108683242
109104589,108683242
109104689,108683242
109104804,108683242
109104926,108683242
109105071,108673095
109105526,108683242
109105689,108683242
109105793,108683242
109105928,108542298
109105928,108651532
109106197,108542298
109106333,108683242
109106487,108683242
109106613,108542298
109106734,108542298
109106836,108683242
109107021,108713353
109107153,108683242
109107288,108673095
109107634,108683242
109107754,108542298
109107879,108542298
109107986,108542298
109107986,108656017
109108138,108713353
109108375,108683242
109108512,108683242
109108615,108542298
109108718,108673095
109109060,108683242
109109186,108542298
109109344,108542298
109109445,108683242
109109546,108713353
109109677,108683242
109109798,108683242
109109903,108683242
109110001,108542298
109110150,108673095
109110554,108683242
109110709,108683242
109110859,108683242
109110954,108542298
109111114,108683242
109111276,108683242
109111373,108713353
109111547,108542298
109111697,108673095
109112089,108683242
109112196,108713353
109112347,108542298
109112488,108542298
109112693,108683242
109112836,108683242
109112954,108591861
109113125,108569713
109113391,108673095
109113857,108683242
109113970,108713353
109114110,108683242
109114240,108683242
109114346,108683242
109114481,108542298
109114481,108656017
109114924,108542298
109115069,108673095
109115400,108713353
109115526,108683242
109115650,108683242
109115765,108683242
109115893,108683242
109116050,108542298
109116186,108673095
109116564,109070916
109116677,108683242
109116801,108713353
109116965,108542298
109116965,108651532
109117165,103425469
109117375,108683242
109117503,108683242
109117607,108673095
109118198,109070916
109118343,108713353
109118681,108656633
109118782,108555400
109118935,109325914
109119090,108658688
109119256,108542298
109119495,108683242
109119671,108683242
109119875,108683242
109120053,108683242
109120191,108683242
109120299,108542298
109120463,108542298
109120619,109411741
109120776,109411741
109120950,102950684
109121080,109339360
109121184,109339360
109121313,108683242
109121477,108390976
109121690,109250746
109121856,108542298
109122003,108683242
109122118,108673095
109122680,108651532
109122680,108683242
109122823,108542298
109122994,108542298
109122994,108651532
109123290,108542298
109123437,108542298
109123582,108656017
109123582,108683242
109123727,108683242
109123833,108683242
109123918,108713353
109124095,108683242
109124239,108683242
109124353,108656017
109124353,108683242
109124482,108683242
109124616,108673095
109125023,108683242
109125125,108542298
109125125,108651532
109125263,108683242
109125389,108683242
109125491,108542298
109125720,108683242
109125825,108683242
109125985,108713353
109126256,108693705
109126411,108683242
109126551,108673095
109127090,108683242
109127220,108683242
109127353,108683242
109127510,108683242
109127619,108713353
109127772,108683242
109127876,108683242
109128006,108683242
109128110,108683242
109128437,108673095
109129015,108683242
109129124,108683242
109129236,108683242
109129392,108542298
109129534,108713353
109129720,108542298
109129927,108683242
109130034,108683242
109130248,108542298
109130248,108651532
109130572,108683242
109130677,108542298
109130786,108673095
109131216,108683242
109131358,108542298
109131514,108683242
109131642,108683242
109131810,108713353
109131963,108683242
109132074,108673095
109132408,108683242
109132519,108713353
109132736,108683242
109132866,108542298
109133059,108673095
109133423,108713353
109133578,108542298
109133807,108542298
109134005,108673095
109134282,109070916
109134400,108713353
109134601,108542298
109134769,108651532
109134769,108683242
109134928,108673095
109135395,109070916
109135510,108542298
109135675,108713353
109135860,108542298
109135986,108542298
109136132,108542298
109136264,108683242
109136415,108542298
109136554,108683242
109136673,108542298
109136781,108683242
109136915,109256622
109137054,109339360
109137349,108673095
109137975,108542298
109138138,108683242
109138306,108683242
109138416,108683242
109138546,108683242
109138670,108683242
109138874,108683242
109138978,108713353
109139148,108683242
109139259,108683242
109139369,109339360
109139536,108390976
109139778,108516868
109140011,108673095
109140848,109070916
109140980,108713353
109141172,108542298
109141306,108683242
109141484,102950684
109141737,102950684
109141944,108542298
109141944,108656017
109142656,108558095
109142754,108558095
109142874,108555400
109143020,109339360
109143261,108558095
109143606,102766477
109143768,102766477
109143897,108632949
109144001,108555400
109144125,108555400
109144286,108555400
109144481,108683242
109144603,104341737
109144753,104341737
109144925,104341737
109145064,108555400
109145209,108555400
109145446,104341737
109145635,108571072
109145849,108558095
109145948,108558095
109146054,109469019
109146205,109264153
109146329,109388760
109146476,103768668
109146706,109339360
109146919,108683242
109147066,102695091
109147255,108542298
109147398,108683242
109147511,108683242
109147682,108542298
109147869,108542298
109148020,108542298
109148194,108542298
109148295,108542298
109148393,108683242
109148547,108683242
109148971,108673095
109149568,109070916
109149687,109256622
109149834,109256622
109149947,109256622
109150134,109256622
109150134,109422467
109150374,109237667
109150517,108713353
109150713,108683242
109150874,108683242
109151045,108542298
109151209,108542298
109151364,108683242
109151481,108683242
109151620,108542298
109151735,108542298
109151860,108683242
109151997,108542298
109152115,108673095
109152399,108713353
109152606,108542298
109152756,108673095
109153132,108542298
109153279,108683242
109153394,108542298
109153563,108542298
109153681,108713353
109153885,108542298
109154004,108683242
109154108,108542298
109154233,108542298
109154334,108673095
109154741,108683242
109154851,108683242
109154954,108683242
109155055,108683242
109155162,108683242
109155285,108713353
109155466,108542298
109155698,108673095
109156059,108683242
109156195,108542298
109156338,108683242
109156470,108683242
109156590,108542298
109156590,108656017
109156897,108713353
109157081,108673095
109157583,109070916
109157700,108542298
109157843,108683242
109157947,108683242
109158148,108542298
109158148,108656017
109158291,108683242
109158434,108713353
109158595,108683242
109158694,108542298
109158883,108542298
109159283,108542298
109159630,108542298
109159733,108673095
109160042,109070916
109160159,108713353
109160390,108542298
109160577,108673095
109160954,109070916
109161073,108713353
109161253,108542298
109161253,108651532
109161391,108683242
109161523,108683242
109161650,108673095
109162102,108683242
109162230,108713353
109162420,108683242
109162571,108542298
109162715,109382700
109162870,108673095
109163299,108542298
109163404,108683242
109163511,108683242
109163612,108683242
109163723,108542298
109163849,108542298
109164027,108713353
109164256,108673095
109165411,108542298
109165508,108542298
109165624,108542298
109165754,108713353
109165942,108542298
109166058,108542298
109166058,108656017
109166286,108683242
109166386,108542298
109166523,108542298
109166710,108683242
109166854,108542298
109167060,108542298
109167221,108683242
109167342,109339360
109167467,108542298
109167588,108542298
109167588,108651532
109167820,108542298
109167820,108656017
109167954,108542298
109168078,108683242
109168174,108683242
109168290,108683242
109168392,108542298
109168488,108683242
109168588,108542298
109168707,108683242
109168848,108542298
109169061,108683242
109169188,108683242
109169321,108683242
109169418,108683242
109169550,108542298
109169649,108542298
109169783,108673095
109170247,108683242
109170361,108542298
109170480,108713353
109170707,108673095
109171008,108713353
109171171,108683242
109171278,108683242
109171411,108542298
109171620,108683242
109171719,108673095
109172689,109070916
109172802,108713353
109173039,108683242
109173203,108690476
109173417,108542298
109173417,108651532
109173618,108542298
109173618,108651532
109173869,108542298
109173971,108542298
109173971,108651532
109174166,108542298
109174271,108542298
109174555,109252316
109174718,108690476
109174835,108683242
109174973,108683242
109175156,108690476
109175325,108690476
109175524,104086356
109175699,108673095
109176333,108656017
109176333,108683242
109176473,108656017
109176473,108683242
109176636,108683242
109176763,108713353
109176941,108542298
109176941,108656017
109177371,108542298
109177495,108542298
109177669,108683242
109177829,108683242
109177963,108683242
109178070,108673095
109178463,108542298
109178569,108713353
109178757,108542298
109178866,108683242
109179012,108542298
109179166,108683242
109179437,108542298
109179660,108542298
109179792,108542298
109179934,108673095
109180341,108683242
109180443,108683242
109180552,108542298
109180682,108683242
109180810,108713353
109181054,108542298
109181287,108542298
109181435,108683242
109181575,108683242
109181683,108683242
109181789,108673095
109182339,108542298
109182468,108713353
109182652,108683242
109182751,108683242
109182849,108683242
109182961,108683242
109183088,108720216
109183364,108709407
109183568,108562388
109183761,108709407
109183883,108604380
109183883,108714745
109184245,108542298
109184408,109476138
109184596,108720216
109185069,108709407
109185207,108542298
109185207,108651532
109185374,108542298
109185374,108651532
109185596,108542298
109185596,108651532
109185748,108542298
109185870,108542298
109185985,108718069
109186377,108718069
109186637,108718069
109186888,108709407
109187034,108542298
109187210,108542298
109187210,108651532
109187354,108718069
109187696,108542298
109187696,108651532
109187939,108542298
109187939,108651532
109188087,108542298
109188087,108651532
109188257,108709407
109188406,108716193
109188789,108709407
109188920,108591861
109189097,108591861
109189327,108591861
109189549,108591861
109189695,108591861
109189894,108716193
109190298,108709407
109190445,108542298
109190560,108522594
109190813,108522594
109190986,108522594
109191233,108522594
109191489,108522594
109191604,108522594
109191812,108522594
109191935,108522594
109192085,108522594
109192200,108522594
109192454,108522594
109192587,108522594
109192698,108522594
109192827,108522594
109193006,108522594
109193191,108522594
109193372,108522594
109193530,108522594
109193685,108522594
109193893,108522594
109194101,108522594
109194273,108522594
109194457,108522594
109194571,108522594
109194750,108522594
109194881,108522594
109195008,108522594
109195180,108522594
109195377,108591861
109195531,108522594
109195648,108522594
109195807,108522594
109195920,108522594
109196185,108522594
109196314,108522594
109196520,109495727
109196674,109495727
109196912,109495727
109197063,109495727
109197198,109495727
109197354,109495727
109197463,109495727
109197615,109495727
109197805,109495727
109197913,109495727
109198219,109495727
109198356,109495727
109198514,109495727
109198664,109495727
109198812,109339360
109198812,109495727
109199056,109339360
109199239,109495727
109199343,109495727
109199505,109495727
109199629,109495727
109199741,109495727
109199852,109495727
109200000,109495727
109200146,109495727
109200282,109495727
109200544,108591861
109200780,109495727
109201038,108591861
109201207,108591861
109208961,109434308
109209122,109238571
109209606,109434308
109210101,109383019
109210304,109383019
109210491,109383019
109210640,109434308
109210820,109426609
109210991,109426609
109211280,109449666
109211506,109449666
109211791,109252316
109212308,109277520
109214585,109434308
109214753,109434308
109215000,109411741
109215158,109426609
109215340,109243977
109215444,109243977
109215586,109426609
109215851,109434308
109216650,109243977
109216811,109467004
109217235,109426609
109217588,109426609
109217816,109243977
109218250,109434308
109218493,109357302
109218674,109498422
109218981,109434308
109219180,109383019
109219332,109238571
109219489,109426609
109220149,109275876
109220310,109434308
109220538,109498422
109220823,109383019
109220984,109277520
109221452,109399110
109221633,109411741
109221875,109243977
109223405,109275876
109223527,109434308
109223752,109426609
109224067,109231590
109224179,109426609
109224592,109275876
109224718,109275876
109225020,109275876
109225163,109275876
109225283,109449666
109225481,109449666
109225688,109434308
109225910,109383019
109226095,109434308
109226359,109434308
109227865,109399110
109228222,109311675
109228495,109275876
109228778,109434308
109229021,109275876
109229177,109367221
109229263,109434308
109229581,109434308
109230176,109277520
109232039,109484445
109232170,109399110
109233143,109451197
109233253,109426609
109233963,109275876
109234173,109277520
109234642,109426609
109234851,109434308
109235058,109434308
109235597,109449666
109235842,109351810
109235983,109426609
109236161,109449666
109237329,109449666
109239349,109238571
109239495,109238571
109239688,109238571
109239875,109238571
109240415,109449666
109241689,109449666
109241870,109469019
109241985,109426609
109242256,109467004
109242374,109467004
109242638,109473857
109242765,109231384
109242953,109434308
109243341,109243146
109243481,109434308
109244630,109238571
109244807,109449666
109245649,109306921
109245787,109426609
109246232,109449666
109247100,109325033
109247232,109426609
109249116,109238571
109249498,109383019
109249645,109275876
109250126,109469019
109250590,109484445
109251051,109434308
109251526,109434308
109251835,109409735
109252156,109336622
109253268,109238571
109253407,109383019
109253553,109275876
109254170,109308885
109254268,109434308
109254494,109434308
109254668,109476138
109254797,109434308
109255072,109498422
109255433,109351810
109255594,109275876
109255748,109275876
109255896,109275876
109256041,109473857
109256191,109426609
109257011,109422467
109257281,109238571
109257398,109434308
109257561,109311675
109257663,109422467
109257792,109256622
109257960,109256622
109258151,109256622
109258376,109411741
109258620,109275876
109258801,109449666
109258984,109275876
109259157,109262208
109259329,109426609
109259982,109426609
109260310,109351810
109260533,109275876
109260655,109385961
109260936,109313350
109261331,109426609
109261580,109426609
109262487,109351810
109262957,109275876
109263178,109275876
109263315,109231590
109263413,109275876
109263795,109275876
109263953,109383019
109264618,109434308
109264943,109434308
109265420,109434308
109265673,109351810
109265862,109351810
109266006,109351810
109266115,109351810
109266311,109238571
109266521,109383019
109267589,109411741
109267737,109449666
109267878,109434308
109268276,109275876
109269566,109434308
109270848,109434308
109271383,109426609
109271630,109434308
109272324,109434308
109272922,109434308
109273071,109476138
109273457,109275876
109273584,109434308
109274135,109275876
109274738,109383019
109274984,109434308
109275179,109434308
109275672,109351810
109278674,109469019
109278827,109434308
109279088,109367221
109279569,109449666
109280047,109275876
109280186,109383019
109280335,109275876
109281493,109474367
109282282,109275876
109282652,109499461
109284044,109434308
109284313,109409735
109284510,109426609
109284988,109498422
109285396,109275876
109285993,109434308
109286385,109434308
109286525,109351810
109286927,109447148
109287022,109434308
109287331,109238571
109287586,109275876
109288040,109434308
109288180,109301443
109288298,109467004
109288398,109467004
109288958,109434308
109289359,109383019
109291142,109434308
109291498,109426609
109291684,109434308
109291833,109409735
109292080,109275876
109292623,109275876
109293800,109479499
109294197,109449666
109294321,109434308
109294464,109434308
109295501,109434308
109295679,109383019
109295833,109383019
109296353,109264153
109296834,109243977
109296938,109275876
109297645,109434308
109297922,109277520
109298241,109308885
109298379,109277520
109299778,109416900
109299916,109383019
109300185,109475525
109300819,109351810
109301068,109411741
109302633,109261832
109303479,109303286
109303637,109303286
109304451,109434308
109307214,109275876
109307339,109434308
109308034,109434308
109308734,109383019
109309224,109238571
109309384,109238571
109309536,109434308
109309749,109434308
109309939,109308885
109310030,109434308
109310195,109383019
109310519,109275876
109311852,109434308
109312819,109469019
109313027,109277520
109313532,109383019
109313933,109313350
109314091,109434308
109314246,109383019
109314913,109243146
109315095,109275876
109315254,109279385
109315451,109426609
109315657,100031563
109315917,108637099
109316246,109433102
109316519,109351810
109316650,109351810
109316823,109426609
109316972,109434308
109317191,109449666
109317319,109426609
109318361,109275876
109318482,109426609
109319601,109451197
109319710,109319027
109319843,109319027
109320010,109319027
109320146,109319027
109320329,109319027
109320490,109319027
109320635,109319027
109320826,109234173
109320826,109319027
109321006,109319027
109321173,109319027
109321316,109319027
109321475,109319027
109321604,109319027
109321880,109319027
109322031,109319027
109322171,109319027
109322303,109319027
109322490,109319027
109322633,109319027
109322791,109319027
109322936,109319027
109323105,109319027
109324155,109264153
109324367,109383019
109324644,109238571
109325169,109275876
109326553,109426609
109327070,109426609
109328385,109256622
109328937,109434308
109329163,109434308
109329403,109383019
109329548,109383019
109329746,109434308
109329937,109449666
109330046,109297406
109330458,109275876
109331022,109275876
109332362,109498422
109332572,109434308
109332726,109351810
109332917,109383019
109333068,109383019
109333220,109434308
109334165,109399110
109334616,109434308
109335137,109434308
109335422,109275876
109336147,109499461
109336360,109449666
109337963,109308885
109338361,109449666
109338530,109449666
109338776,109434308
109338972,109434308
109339218,109434308
109342362,109339360
109342808,109342510
109343017,109342510
109343145,109342510
109343391,109342510
109343517,109342510
109343891,109434308
109344086,109434308
109344244,109238571
109344433,109484445
109344600,109422467
109344807,109434308
109345360,109344993
109345360,109404392
109345360,109474015
109345607,109383019
109345836,109383019
109345991,109434308
109346127,109383019
109346376,109434308
109346730,109426609
109347024,109449666
109347228,109342510
109347380,109434308
109347765,109469019
109348152,109351810
109348436,109409735
109348869,109383019
109349045,109434308
109349205,109351810
109349373,109434308
109349750,109339360
109350107,109238571
109350267,109469019
109350787,109426609
109351054,109434308
109351217,109411741
109351502,109449666
109352967,109351810
109353139,109351810
109353373,109351810
109353510,109351810
109353819,109351810
109353972,109351810
109354234,109351810
109354441,109351810
109354560,109351810
109354725,109351810
109354956,109351810
109355152,109351810
109355300,109351810
109355504,109351810
109355676,109351810
109355882,109351810
109356077,109351810
109356240,109351810
109356418,109351810
109356612,109351810
109356811,109351810
109356955,109351810
109358958,109449666
109359322,109261832
109359608,109383019
109359759,109277520
109360437,109434308
109360592,109434308
109360739,109275876
109361149,109275876
109361359,109434308
109361618,109383019
109361816,109411741
109362015,109275876
109362178,109449666
109362418,109434308
109362930,109275876
109363109,109434308
109363358,109231384
109363550,109434308
109363841,109434308
109364051,109434308
109364371,109476138
109364579,109383019
109365047,109364780
109365151,109364893
109365292,109364780
109365635,109383019
109365843,109434308
109366029,109491734
109366328,109463090
109366667,109411741
109366956,109411741
109367346,109275876
109367456,109275876
109367760,109434308
109368024,109434308
109368162,109434308
109368400,108287963
109369181,109383019
109370105,109449666
109370342,109474015
109370342,109479499
109371133,109238571
109371540,109371357
109371540,109476138
109372089,109383019
109372322,109383019
109372942,109449666
109373421,109434308
109373673,109469019
109373819,109414667
109373983,109275876
109374154,109383019
109374305,109335905
109374305,109479499
109374544,109434308
109375005,109426609
109376334,109434308
109377039,109275876
109377180,109432776
109377677,109434308
109378294,109238571
109378977,109434308
109379217,109434308
109379536,109434308
109379678,109238571
109379826,109434308
109379977,108529331
109380477,109434308
109380744,109383019
109380993,109238571
109381255,109447148
109381928,109303286
109382047,109434308
109382209,109238571
109384578,109383019
109384713,109426609
109384947,109383019
109385563,109264153
109386317,109434308
109386517,109434308
109386707,109275876
109387146,109383019
109387323,109383019
109387675,109434308
109387851,109434308
109388025,109383019
109388185,109383019
109388340,109426609
109388484,109484445
109388627,109238571
109390724,109434308
109391376,109434308
109391596,109344993
109391596,109404392
109391596,109474015
109392755,109434308
109393079,109434308
109393294,109238571
109393463,109434308
109393684,109498422
109394062,109434308
109394271,109434308
109394727,109434308
109395087,109275876
109395415,109277520
109395927,109408804
109396086,109469019
109396244,107976557
109396396,109408804
109396534,109383019
109396627,109434308
109396947,109449666
109397217,109449666
109398605,109383019
109398803,109434308
109399778,109275876
109399891,109434308
109400227,109434308
109400569,109383019
109400773,109351810
109400926,109475525
109401090,109311541
109401261,109313350
109401441,109383019
109401713,107976557
109402484,109275876
109402617,109434308
109402850,109434308
109403029,109275876
109403211,109434308
109403358,109238571
109403500,109434308
109403729,109434308
109403960,109434308
109405255,109426609
109405883,109399110
109406686,109451197
109406891,109231590
109407116,109426609
109407425,109277520
109407664,109297406
109407814,109434308
109408309,109434308
109408479,109383019
109410517,109498422
109410657,109275876
109410773,109434308
109411014,109434308
109411211,109434308
109411423,109275876
109412494,109434308
109412639,109238571
109412892,109342362
109413129,109275876
109413317,109319027
109413766,109447148
109413860,109275876
109414417,109275876
109414889,109383019
109415055,109310874
109415400,109434308
109415717,109275876
109415854,109383019
109418485,109434308
109418656,107976557
